0.0168767,-0.0340935,0.00604272,0.00455674,0.0208387,-0.00466706,0.00548998,0.00470346,0.0117092,0.061184,
0.0324461,0.00370572,-0.0113147,0.0184711,-0.0449436,-0.00839319,-0.00303513,-0.00905279,0.00719208,0.00900925,
0.00901042,-0.0144754,0.0334337,-0.00806509,0.000896012,-0.00542376,0.00893728,0.0134756,0.0144196,0.0155983,
0.00171422,9.54128e-06,-0.00756249,0.0249892,-0.0229654,-0.0112584,0.00919086,0.0235527,0.0159215,0.00380124,
-0.0229092,-0.0113993,-0.0204423,-0.00403692,0.0398154,-0.00278797,-0.0264241,-0.00532662,0.0117948,-0.021303,
0.0107133,-0.0293091,0.0303961,0.0196714,-0.00846971,-0.0238063,-0.036089,-0.0290846,0.00964865,0.0376369,
-0.01962,-0.0146955,0.0292381,0.0333082,-0.00264563,0.0358601,0.0246666,0.00892072,-0.00746519,-0.0234822,
-0.00519857,0.0046117,-0.0225636,-0.00799794,-0.0388135,-0.00926061,0.00285329,-0.0266839,-0.0213135,0.00263916,
0.0274892,0.0144061,0.0125362,-0.0219332,-0.00436902,-0.0265928,0.00857726,0.00405449,0.0145666,-0.0109605,
-0.000224806,0.0278222,-0.0324894,0.00686338,0.0242149,-0.0179521,0.0154088,0.00057079,0.00564535,0.00435139,
-0.0245229,-0.010815,-0.0299292,-0.0167094,0.0113312,-0.0177389,0.0135604,-0.00827212,0.0096669,0.0309264,
-0.0177972,0.00927136,-0.00651504,0.00125227,-0.0271636,-0.015726,0.0288864,-0.00915916,-0.00971007,0.0264599,
0.00506451,-0.0250865,0.038731,-0.016245,-0.00346964,-0.0022688,0.0259065,-0.0031141,-0.00105622,0.0280573,
-0.032398,-0.0149253,0.00453493,-0.00484242,0.0374,-0.019216,0.00691402,0.00848966,-0.0216774,-0.0122291,
-0.0215095,0.015609,0.00367291,0.00628577,0.0194708,0.01397,0.00648842,-0.0170425,0.0298891,-0.0165412,
0.00349963,-0.0105376,0.0200214,-0.056157,-0.0173086,-0.0154194,0.0334826,0.0214597,-0.0123607,0.0116098,
0.00560749,0.0166409,0.0284969,0.0208996,0.0322879,-0.00815115,0.00138152,0.00289995,-0.0213086,0.0158286,
0.0236988,-0.0109347,0.00395863,-0.0130426,0.0183659,-0.0029776,-0.0107651,-0.00517503,0.00424994,0.048338,
-0.0187522,-0.0234474,0.00860662,-0.00418602,-0.00146634,-0.0138667,0.00178468,-0.0206029,0.0242337,-0.000682518,
0.014207,0.00859243,-0.0202304,-0.000101394,0.00622184,0.0194316,0.00061675,0.00749162,-0.0267158,0.0150314,
-0.0162509,-0.0133234,0.00628202,0.0128133,0.00455605,0.009141,-0.0121752,0.000628228,-0.00708457,-0.0185809,
0.00458357,-0.026703,0.0083898,0.00159014,0.0361814,0.00380153,-0.00525479,-0.0259413,0.0470736,0.00812181,
-0.0128239,-0.0140562,-0.0124072,-0.0137568,0.0103355,0.00942123,-0.0588403,-0.00078708,0.0123002,-0.00698464,
0.0645193,0.016532,-0.0196753,-0.0403102,0.00601853,-0.0122118,0.00402053,0.0130633,0.0181647,0.00373229,
-0.00156255,-0.0175573,-0.0120776,-0.00921692,-0.0132173,-0.00248192,-0.00189481,-0.00483701,0.00270784,0.0139024,
-0.0046177,-0.0173767,0.000365949,0.00839277,-0.0100062,0.00829257,0.000550752,-0.0164077,-0.0132962,0.00736206,
0.00452646,-0.00121268,0.0479513,-0.0169412,0.00565161,-0.0024416,0.0384675,0.0132431,-0.0250058,-0.00564552,
-0.00281115,-0.00570217,0.00230371,-0.0082067,0.00933637,0.0607492,0.0512562,0.00185039,0.0143438,-0.0499761,
0.038404,-0.0144205,0.0334299,0.00550098,0.0219027,0.0134853,0.0237063,-0.00755842,0.00971028,-0.0375776,
-0.0193719,0.0127312,-0.0240596,-0.018331,0.00869403,-0.0328813,0.0190173,-0.0312088,0.0196312,0.0412943,
0.00746277,-0.0425264,-0.0386837,-0.00350703,-0.0131965,0.00433665,-0.00937248,-0.00635184,-0.00996894,0.000999757,
-0.0115522,0.0204516,-0.00907117,-0.0148593,0.00492118,-0.0115781,0.00665546,-0.00777926,-0.00640529,0.00463205,
0.0198893,-0.0182884,-0.0289283,-0.00604025,0.0259138,-0.037348,-0.00306107,-0.0123767,0.0228958,0.0127697,
0.00729862,0.0295718,0.010888,0.0111046,-0.0147223,-0.0333696,0.0214048,-0.0039804,0.0336643,-0.0272793,
0.0272394,0.0439143,-0.00793191,-0.0078762,0.0207904,-0.00492432,0.00781985,0.0163212,-0.00245664,0.00248392,
0.00758676,0.0347879,0.018401,0.0114585,0.00740336,-0.0250649,0.00245971,-0.00124104,0.0405877,0.0300112,
-0.00206691,0.00593649,0.0495848,-0.0110483,0.0148355,-0.00949301,0.0192727,-0.0134896,-0.00112889,-0.0387096,
0.0255973,-0.0250978,0.0238329,0.00840509,0.00857923,0.0224327,-0.000290927,0.0137362,-0.0238471,-0.0105656,
0.0309871,0.0131879,0.0132121,-0.0176971,0.0272004,-0.0100523,0.00925169,-0.0236198,-0.0148907,0.0209904,
0.00496708,-0.0216868,0.00453192,-0.012269,-0.0361084,0.0121683,-0.0306239,0.00153129,-0.0199336,0.0185702,
-0.00959727,0.016294,-0.0153945,0.0124171,-0.00901415,-0.00874793,-0.0377642,0.00328538,-0.0354507,-0.0197728,
-0.00955107,-0.0111671,-0.00264658,0.00268258,0.0235188,-0.00471597,0.0140504,-0.0238273,0.0301238,-0.0148844,
-0.0240115,-0.00716697,0.0330484,-0.00539337,0.00420706,0.0128089,0.0163403,-0.0111563,-0.00277826,0.0172322,
-0.023289,-0.0109927,-0.0208219,-0.00726267,-0.0247605,0.00755718,-0.0158335,-0.0211983,0.0092764,-0.0137484,
-0.0354191,-0.00406737,0.0628897,0.0191656,-0.00219519,-0.0321809,-0.0123881,-0.00543982,-0.0232265,-0.000763458,
-0.0431246,-0.0231804,0.0129398,0.0125231,0.00272619,-0.0152122,0.00566363,0.017342,-0.0104271,-0.021745,
-0.0030205,0.00302406,-0.000846186,-0.0111507,-0.0386946,-0.00383658,0.00425697,-0.00357492,0.0368015,-0.00588528,
-0.0159619,0.00440712,0.000321634,-0.012931,-0.0234479,0.000121876,-0.0104831,-0.0146893,-0.0120857,0.0287713,
0.0182006,0.0252198,0.0153406,0.00966209,0.0274823,-0.0109465,0.0510509,-0.0128787,0.00303171,-0.010478,
-0.0190031,0.00439549,0.0100535,-0.029405,0.0078292,-0.0223391,0.0243605,-0.0191091,-0.0203474,0.0344916,
-0.0148857,0.0187658,-0.0033482,-0.0121793,-0.0164389,0.00543627,-0.016378,0.00632121,0.00232639,0.0176639,
0.00117478,-0.0256567,-0.0271944,-0.00740504,0.0366217,0.0176684,-0.0359437,-0.0107611,0.0544365,0.0276428,
-0.0373625,0.000384189,0.0527102,0.0253634,-0.0225346,-0.0236124,-0.00068676,0.00405513,-0.0326825,-0.022511,
-0.0279429,0.00885418,0.0195061,0.0228337,-0.0292235,-0.0216254,-0.0112267,-0.00860776,0.00962801,-0.0199314,
0.00233005,0.0249242,0.0380748,-0.0107998,0.00143001,-0.0121886,0.0113296,-0.00279131,-0.0265065,-0.00676006,
-0.0190159,0.0232212,0.00178548,0.02598,0.0309831,-0.00744095,-0.0205434,0.00102154,-0.00684073,-0.00742806,
-0.0260529,-0.00662619,-0.0095437,-0.00077794,0.0469546,-0.0063957,0.0413499,0.0096006,-0.0340664,-0.0188299,
-0.0513802,-0.0162313,0.0537866,0.0256532,0.0154655,-0.0231105,-0.0175702,0.0234821,-0.021471,0.0220492,
-0.0209155,0.0135607,0.0119457,-0.00551747,-0.0353141,-0.00272177,0.00634377,-0.0290897,-0.0299126,-0.0336011,
0.00532354,0.00897219,-0.0207123,0.018699,0.005513,0.0152857,0.000759359,0.00295984,0.00497835,0.0340084,
-0.0165034,0.0363244,0.0743586,0.0341372,0.0205188,0.00673541,0.00955749,0.00319709,-0.0483636,0.00115914,
-0.0254231,-0.00126163,-0.0023309,0.015747,-0.0162396,-0.0246779,-0.00418198,-0.019245,-0.0183406,0.0129303,
-0.0370515,-0.011376,-0.0329187,-0.0374631,-0.0020437,-0.00434702,0.0168952,-0.0267798,-0.0433747,-0.00585464,
0.0242319,-0.0113089,0.0664812,-0.014405,0.00551575,-0.0452851,0.0119838,0.0137449,-0.0154223,-0.00279623,
-0.00462546,0.00683627,0.000634732,-0.0206154,0.0322794,-0.0282652,-0.0247877,-0.00300497,-0.0294737,-0.0246792,
0.00508195,0.00155436,0.0284028,0.0312857,0.0267178,-0.0129981,-0.00695355,0.0375768,-0.00517696,0.000591516,
0.00304293,0.030585,-0.00421395,-0.0185566,0.0129825,-0.0356112,-0.0461474,-0.0209284,-0.0107533,-0.0136007,
0.0211089,0.0305447,0.0112649,-0.0017497,0.0170543,-0.00305098,-0.0158578,0.0371081,-0.0363761,-0.0204335,
-0.0134323,-0.00755303,0.050861,0.0321458,0.0317328,-0.0226209,0.0112374,0.00612412,-0.0587591,-0.0336712,
-0.0100062,0.00785453,0.022894,0.00247052,-0.0112643,-0.0010991,-0.0206961,-0.0189837,0.00601776,-0.0573405,
-0.0165515,-0.0103463,0.0720464,0.0387842,0.000212777,-0.0175102,-0.000153053,0.0133654,-0.0292888,-0.0212136,
0.00154615,-0.033339,-0.0187548,-0.0188022,-0.00113523,0.0203766,-0.0113468,0.0129217,-0.0106837,0.0303792,
-0.0123284,-0.00569987,0.050488,-0.0127844,0.0397316,0.00194395,-0.0021,-0.00984118,0.0121947,-0.0151525,
-0.0496268,0.0115637,0.0715247,0.00725316,0.0241794,0.0112002,0.00661067,-0.0378067,-0.0410534,-0.0206162,
0.0102284,0.0101769,0.0631406,0.0169482,-0.0185928,-0.0357731,0.0721507,-0.0494004,-0.043818,-0.0242593,
-0.0325392,-0.00857517,-0.0100204,0.00402376,0.00663118,0.0164956,-0.0116165,-0.0309372,0.0161792,0.00998759,
-0.0245648,0.00382433,0.115198,0.0338099,-0.0456522,-0.0469374,-0.0357068,-0.0395016,-0.00479573,-0.0293374,
-0.0241106,0.00215401,0.053821,0.0281176,-0.0172118,-0.019842,0.0247981,-0.00150391,-0.0252289,-0.00418342,
-0.00779921,-0.0231697,-0.0133912,0.00689222,0.000108124,0.00829266,-0.0285632,0.00421067,-0.0051241,0.00576995,
-0.0560248,-0.0240979,0.0584864,0.0292388,-0.0589578,-0.0256667,0.0155916,-0.0128434,-0.035581,0.0325435,
-0.00662052,-0.0121484,0.0297877,0.0190766,-0.0190537,0.0183869,-0.00901616,-0.00401388,0.0202127,0.0231259,
0.0244501,-0.0138058,0.0266181,0.00014897,-0.00259101,-0.0134242,-0.0283902,-0.0349299,-0.0177008,-0.0198868,
-0.0447525,0.00190834,0.00880543,0.0311341,0.0372693,-0.00626602,-0.00881806,0.00443284,-0.0321253,0.0022266,
-0.0107513,0.0121007,0.0209369,-0.00371814,0.00354266,-0.00722529,0.018677,0.0204938,-0.0115656,-0.00918885,
-0.0234186,0.0288116,0.0559871,0.00237499,-0.051892,-0.0192387,0.0550519,-0.00417842,-0.0103245,-0.045648,
-0.012078,-0.00811008,0.0538759,-0.00600829,-0.0097382,-0.038633,-0.0268742,-0.0328286,0.00395565,-0.02228,
-0.0215921,-0.00368536,0.0534566,0.0244679,-0.0183871,-0.0454033,-0.0291855,0.00611289,-0.00469819,-0.0104869,
-0.00177659,-0.000890796,-0.00761248,0.00267298,0.0442074,0.00790125,-0.020347,0.00299848,0.0157056,-0.0241795,
0.0306522,0.019107,0.0150402,-0.0145598,0.0110217,-0.0246049,0.0135306,-0.00734003,-0.000731922,0.0105484,
-0.0258351,0.0266285,0.0875595,0.0514746,-0.0479684,-0.0192518,0.0120598,-0.0149551,-0.0312703,-0.00383948,
0.0131259,-0.00375624,0.0132744,0.0536704,-0.0137428,-0.0450307,0.00148432,-0.00729377,0.00548083,-0.0319701,
-0.000799765,0.0110404,-0.0204506,0.0278084,0.0274727,-0.00483093,-0.0225094,0.0251119,0.0270046,-0.00911484,
0.0326034,0.019849,0.103896,0.00733768,-0.0601471,-0.0525165,0.0110566,-0.00453583,0.0413454,-0.0682736,
0.0316549,0.0228321,0.036219,0.00103049,-0.0413658,-0.0351317,0.0164863,-0.00155618,0.0033791,-0.0488107,
-0.00552222,-0.0353501,-0.0208118,-0.0266877,-0.00842295,0.0116542,-0.0447258,0.0217999,0.0388669,0.0396323,
-0.0197638,0.00403126,0.06646,0.0304338,-0.0674631,-0.0100155,0.0670825,-0.0183715,-0.0246427,-0.013975,
-0.0113151,0.0309237,0.0271722,-0.0257989,-0.00078396,0.0116893,0.0195696,0.0146681,0.00266663,0.000189641,
0.0116889,0.0176566,0.0504886,0.00138949,-0.00122254,-0.0155849,-0.0369536,-0.0155353,0.0259326,-0.0411334,
-0.0138172,0.00333964,0.0347007,0.00589015,-0.00312508,-0.0309307,-0.0294036,-0.0083325,0.0237381,-0.0399863,
0.00980679,0.0257658,0.0424563,0.0386766,-0.013012,-0.0381421,0.0264059,-0.0506185,0.00925752,-0.0308421,
0.0252578,0.00924537,0.10929,0.0335681,-0.0464158,-0.0113501,0.0189848,-0.0511787,-0.00971183,-0.0317654,
0.026278,0.0519083,0.0780577,0.037835,0.00409501,-0.0190792,-0.0312927,-0.0508507,0.0153679,-0.0575238,
0.0466402,0.000776089,0.0892254,-0.0157781,-0.0226493,0.000726185,-0.0119792,-0.00658831,0.0211235,-0.0643269,
-0.0250079,-0.0150178,0.0125248,-0.015712,-0.00104331,-0.00892309,0.0160002,0.0155189,0.0106957,0.00920826,
0.00191592,0.00659739,0.0694612,0.0117519,0.0112766,-0.0400998,0.0114947,-0.0116473,0.024173,-0.00313613,
0.0103779,0.0310551,0.139004,0.0475736,-0.0619304,0.00977974,-0.00319436,-0.0123872,-0.0172555,-0.0717864,
-0.0105283,0.00452444,-0.033346,0.000604813,-0.0171495,-0.0457383,0.0843304,-0.0263066,-0.0218737,-0.0796275,
-0.00439387,-0.00943354,0.0138359,0.0102204,0.0263572,-0.0021255,-0.0249093,-0.0102726,-0.00617438,-0.0187535,
0.0615619,0.0681934,0.105117,0.00388505,-0.0341739,-0.00520227,0.00768372,-0.0820816,0.0213231,-0.106383,
0.0126798,-0.0128236,-0.00205527,-0.00245554,-0.0331452,0.00411481,0.10089,-0.00182194,-0.0238159,-0.0644784,
0.0130513,-0.000211602,0.0161263,-0.0149392,0.0412309,0.00120854,0.0227661,0.0240285,-0.00380395,0.0111954,
0.00493309,0.0118247,0.0534969,0.0375938,-0.0422518,-0.00802841,0.0645894,-0.000618262,-0.0182608,-0.0136573,
0.0222729,0.0587679,0.00634643,-0.0163017,0.0299452,-0.0205125,-0.0544968,0.0285223,0.0157358,-0.0357267,
0.0309118,0.0241714,0.0424791,0.0220196,0.0113338,-0.0342441,-0.0845704,-0.00926257,0.0772277,-0.00207576,
0.0140173,0.0222248,0.0443563,-0.00419942,-0.00789211,-0.0264343,-0.0389543,0.0115711,0.0275259,-0.0377358,
0.0166351,-0.0041657,0.0135144,0.00817284,-0.0178653,-0.0264559,-0.0330009,-9.41257e-05,0.0340959,0.0270887,
0.0356181,0.0274652,0.024491,0.0173592,-0.0132452,-0.0206832,0.058639,-0.0474007,0.00331321,-0.062289,
0.0307427,0.00609753,0.0753682,-0.00273638,-0.0582762,-0.0253206,-0.0326551,-0.0199505,0.0383484,-0.0776916,
0.0805158,0.00163868,0.0759553,0.000731213,0.00241043,-0.0388771,-0.0498217,-0.0454954,0.0599352,-0.0770751,
-0.0322661,0.00197178,-0.0400053,0.011155,-0.0110545,0.0190494,-0.0234635,0.00622189,0.00239741,0.0125808,
0.0229655,-0.00329389,0.0362747,-0.000212936,0.00946267,-0.0148547,-0.0325106,-0.00665874,0.0241257,-0.0622546,
0.0281408,-0.0198118,0.0732018,0.0205803,-0.0560963,-0.0567236,0.0249096,-0.0657163,0.00822765,-0.0850889,
-0.0291772,0.0216852,-0.00261998,0.00521835,0.0224433,-0.0346288,0.0958952,-0.029335,-0.00384577,-0.0336265,
-0.0294656,0.00895391,-0.0218967,-0.00756122,0.0304229,-0.0180993,-0.00804141,-0.0029152,0.00282731,0.0128022,
0.025284,0.0433434,0.0632441,-0.0158213,-0.042367,-0.00461502,0.127612,-0.070183,0.0566106,-0.109489,
0.0166422,0.0168455,-0.0133497,-0.00588749,-0.00394444,-0.0219024,0.108143,-0.0419992,-0.0328891,-0.0142072,
-0.0239097,-0.00517128,-0.0223171,0.000575474,0.0279577,-0.00854036,-0.0497165,0.0137557,-0.0364494,0.00234166,
-0.0407504,-0.0168132,0.00855194,0.0456914,-0.0222113,-0.0216223,0.160865,-0.00977972,-0.0219271,-0.01559,
0.00526839,0.0384173,-0.00738785,0.0358844,-0.0310645,-0.0313449,-0.000749951,0.00204796,-0.0153458,0.0109858,
-0.0170354,0.030843,0.0394599,-0.023866,-0.0161509,-0.00567387,0.0121393,-0.0677569,0.0413818,-0.0153856,
0.0464358,-0.0475888,0.0320262,0.0100348,0.0459454,-0.0132744,0.00530067,-0.0574802,0.00540656,-0.0535015,
-0.00508417,0.0361323,-0.0117755,-0.0099137,0.0106189,-0.0212473,0.0308274,0.000571443,0.0300289,-0.0153291,
-0.0137506,-0.00940182,0.0156468,-0.0326435,7.75455e-05,-0.00246857,0.165132,-0.0254478,0.0316524,-0.10482,
0.0196732,0.011831,0.0255285,-0.00899628,-0.0654094,0.0167269,0.06703,-0.0205133,0.0460333,-0.0504856,
-0.00605659,0.00858341,0.0620567,-0.0234621,0.0023846,0.0176354,0.00230398,-0.0429151,0.0817475,-0.0498091,
0.0110044,-7.51641e-05,-0.0300594,-0.00858127,-0.00132167,0.00596181,-0.0308214,0.0151354,0.0173281,0.00143749,
0.0312246,0.0383345,0.0323594,0.0226374,-0.00359688,0.00195758,0.00203122,-0.0236906,-0.00421044,-0.0584221,
-0.0101637,0.00112099,0.0482147,0.0263514,-0.0375818,0.0298315,0.114791,-0.0397089,0.0278895,-0.0616109,
-0.0269658,0.0379398,0.00388274,-0.0173198,0.0569503,0.00285685,0.050559,-0.00306278,-0.040735,0.00236691,
0.0166038,-0.00557171,-0.0118412,0.00929552,-0.00081593,-0.0258077,-0.0186796,-0.0280334,-0.00550716,-0.0147127,
0.0520318,0.0583391,0.0284789,-0.101856,0.00795169,0.0126241,0.0837019,-0.0411372,0.0477002,-0.0621875,
-0.00369461,-0.00880996,-0.0275184,-0.0281193,-0.0163872,-0.0517836,0.0449234,-0.0334108,0.0229016,-0.0143017,
-0.00396098,0.0238322,0.0191154,-0.0050327,0.00762897,-0.0224771,0.00802691,-0.0154938,-0.00287678,0.0277878,
-0.0701463,0.00468345,-0.00328664,0.0204137,0.00689437,-0.0210777,0.123183,-0.0103755,-0.0544461,-0.0713391,
-0.0100829,0.0283948,-0.0186032,0.0222821,-0.00609209,0.0187426,-0.00182596,-0.00709715,0.0195412,-0.0348469,
0.0167255,0.0222853,0.0151021,-0.0416624,-0.00183325,0.034252,0.0292188,-0.0465478,0.0522192,-0.0242801,
-0.00688098,0.00966481,0.042364,0.0163463,0.047951,-0.013644,0.022421,-0.0362774,0.0378886,-0.0451467,
0.02923,0.0163007,0.0245226,-0.0105834,0.0164392,-0.00232466,0.00331589,0.00485266,-0.0206756,-0.0221617,
-0.0198179,0.0469307,0.0321196,-0.0730233,0.0140588,0.0251119,0.100082,-0.0267269,0.00157289,-0.0530681,
0.00601413,0.0203972,-0.00878337,-0.0534728,0.0207859,0.000932984,0.0663836,-0.0186744,0.033633,-0.0492054,
0.00596401,-0.0023009,0.0414291,0.00234021,0.0333786,0.0315933,0.0280967,-0.0548835,0.0178499,-0.0449915,
0.0236065,-0.0473813,-0.0376946,-0.0026286,-0.0156486,0.0449606,0.039542,0.0186767,-0.00781511,-0.00190054,
0.00963084,0.0158162,0.028041,-0.0279083,-0.0343573,0.0238092,-0.0118811,-0.0507032,0.0151914,-0.0310093,
-0.0109324,0.0270724,-0.0105295,-0.0485729,-0.0159522,0.00357824,0.110868,-0.0118556,0.00894237,-0.049697,
0.0140812,-0.00755164,-0.0214495,-1.90855e-05,-0.00415598,-0.00537749,-0.001265,0.00302635,0.0098608,-0.0312198,
0.00089134,0.0324563,-0.0219146,-0.019002,0.0230525,0.00442093,-0.0335474,-0.0175015,0.0402205,-0.0155987,
0.0446486,0.041029,-0.00626551,-0.114144,0.0318244,0.0469229,0.028972,-0.0370972,-0.0181347,-0.100113,
-0.0218892,0.037558,0.0223459,-0.0304986,0.0366151,-0.0112162,0.00684992,-0.0166101,0.0260233,0.00955952,
0.0128662,0.0165053,-0.0314311,0.0134488,0.00882616,-0.000958172,-0.00336982,0.0144207,-0.00609123,0.00381453,
0.00576982,-0.0340145,0.0118201,-0.0312135,0.00333249,0.0224177,0.0610974,0.0135218,0.000485717,-0.0219239,
-0.00299084,0.0431874,0.0146452,-0.0254619,-0.0216439,0.0646434,0.00905862,0.0285411,-0.01122,0.0458873,
0.0154182,0.0342754,-0.0116488,-0.0561555,0.0470056,0.027289,0.050437,-0.0530413,0.0103021,-0.021905,
0.0160686,0.0106396,0.00918781,-0.0478419,0.0160774,0.0505636,0.0296907,-0.00586998,0.0335923,-0.0207473,
-0.012907,0.012297,-0.0306094,-0.0368826,0.0134071,0.0483517,0.0154374,-0.029728,-0.0149677,-0.0171495,
-0.0154186,0.0282161,-0.0159666,-0.0634244,0.0110804,0.0327021,0.0234782,0.0207554,-0.0306961,-0.0523283,
0.0228253,0.0477391,0.0248919,-0.0537019,0.0262505,0.0438217,0.0278539,0.0138784,-0.0202629,-0.0081156,
0.00553542,0.0536798,0.0292205,-0.0733431,0.0519827,0.0184713,-0.00623789,-0.0192736,-0.068777,-0.00484638,
0.0120588,0.0104161,0.0326702,0.0059709,0.0176116,-0.0229034,0.0149769,0.0122355,0.00555772,-0.0130038,
-0.00314745,0.00690974,0.00969131,-0.0825682,0.0120478,-0.0046611,0.049821,0.0115486,0.00159111,0.00141185,
0.00273189,0.0332186,0.0123779,-0.0905582,0.00103925,0.014997,0.0807915,-0.00348819,0.00634456,-0.042859,
-0.00577722,0.0147971,-0.0131368,-0.00671769,0.00619052,0.0151539,-0.0159223,0.00337589,0.0114003,-0.00941809,
0.00542626,-0.0118048,0.00596433,-0.021676,-0.0175755,-0.0203739,0.0245748,-0.0107508,0.00609675,0.00295694,
0.0071925,0.00751083,-0.0510595,-0.0459846,0.0241062,0.0470501,0.0207473,0.032142,0.0108783,-0.0488341,
0.0123569,0.0113575,0.0111228,0.000732203,0.0133698,-0.00972754,0.0282902,0.00807699,-0.00271299,-0.00877091,
-0.0102777,-0.000165191,0.00902498,0.0178931,0.0285215,0.009837,0.0286316,0.0266061,0.0122185,1.29734e-05,
0.0300168,-0.0141157,0.00190174,-0.00173973,-0.00336412,0.0243141,0.00578198,0.00475547,-0.00218751,-0.00827534,
0.00839882,0.0245619,0.0130138,0.000631083,0.0105829,0.0149232,0.0127104,0.0242535,-0.0147533,0.00818832,
0.00649609,0.0515312,-0.0154768,-0.0220563,0.00399046,0.0310147,0.0311014,0.00514153,-0.0430049,0.0142756,
0.0334317,0.0319713,0.00896865,-0.0485018,0.0412873,0.0130342,0.0255363,-0.00332047,0.00970355,-0.00807754,
-0.00777805,-0.0008629,0.0250761,0.0161038,0.0446794,0.000778377,0.0442468,0.0376137,0.0304496,-0.00430246,
-0.0356242,0.0304792,-0.0257293,-0.0125553,0.0258181,0.00795861,0.0175424,0.00203877,0.00365136,0.0167906,
-0.00578116,0.0106183,-0.00408875,-0.0291369,0.0258025,-0.0175754,-0.0172058,0.0152803,-0.0312269,-0.00411485,
-0.0263578,0.0153278,-0.0292565,-0.0333887,0.0536024,0.0158404,-0.0143317,0.00262172,-0.0246616,0.00908055,
-0.000766009,0.0239497,0.0242513,-0.0251384,0.0301889,-0.0146416,-0.00627362,0.0135146,-0.028745,0.0183431,
0.0108823,0.0399604,-0.0207212,-0.0332982,0.0118556,-0.00572632,0.0290749,0.0241667,-0.00102865,-0.0123638,
0.000985326,0.0306384,-0.0437165,-0.036634,0.0390064,0.0182598,-0.0235997,0.0164593,-0.0288017,-0.0232031,
-0.00726952,-0.0107227,-0.0015904,-0.012446,-0.0071127,-0.00281527,-0.029342,-0.00794674,-0.00568647,0.0324685,
-0.00472658,0.0124385,0.0129355,-0.0227303,0.00979986,0.00584487,-0.0111767,0.0380932,0.00785078,0.0136546,
0.0604654,-0.00695255,0.0339168,-0.0300414,0.0409484,0.0111478,0.00139675,0.00910559,-0.0201839,-0.035659,
-0.0282503,0.0157959,-0.00459747,0.0209354,-0.0264985,0.0137172,0.0182965,-0.0161638,0.0136279,0.0322772,
-0.0325695,-0.00384356,-0.0286345,0.0221636,0.0247593,-0.0249832,-0.0205644,0.00810862,-0.00803799,0.0136642,
0.0347699,0.0230598,-0.030894,-0.0657913,0.00612186,0.00868051,0.0178691,-0.0170875,0.00915074,-0.00193196,
4.47709e-05,0.0165274,-0.0112097,-0.0258351,-0.0102637,0.0245425,0.0227613,-0.0453108,0.0323202,-0.0105534,
-0.0147266,0.00729201,0.0142416,0.015903,-0.00203184,-0.0232183,0.0374029,0.0272874,-0.00948635,-0.0435482,
-0.0122069,-0.0136973,-0.0236624,-0.00809177,-0.00775743,0.0462107,-0.0241231,-0.00134164,-0.0141551,-0.0255053,
0.00620066,-0.0318226,0.00788645,-0.0129333,-0.0192751,-0.00935005,0.0245783,-0.0280423,0.000642081,-0.0284667,
-0.00210791,-0.00385512,-0.00948551,-0.0221027,0.0123807,-0.000351141,0.00670304,-0.0265862,-0.0374074,-0.00227695,
0.0113514,-0.00312209,-0.00301095,0.0163955,0.0255459,0.0150414,-0.0198583,0.00279072,0.0042961,0.0178697,
-0.0139537,0.0417455,0.026059,0.0139706,0.0315551,-0.0188955,0.0388435,0.0201308,0.020371,0.0429055,
0.00703402,-0.0220295,0.0229729,-0.0227296,-0.0240262,-0.0305726,0.0249947,0.00701258,-0.0506727,0.011874,
